epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
28,1137,,,0.75,,0.49264803528785706
28,1138,,,0.800000011920929,,0.5727316737174988
28,1139,,,0.550000011920929,,0.5680358409881592
28,1140,,,0.800000011920929,,0.32517534494400024
28,1141,,,0.6499999761581421,,0.4772114157676697
28,1142,,,0.75,,0.3547116816043854
28,1143,,,0.800000011920929,,0.6627406477928162
28,1144,,,0.800000011920929,,0.465247243642807
28,1145,,,0.8500000238418579,,0.34139880537986755
28,1146,,,0.8500000238418579,,0.39040181040763855
28,1147,,,0.8999999761581421,,0.35830435156822205
28,1148,,,0.8500000238418579,,0.43220382928848267
28,1149,,,0.800000011920929,,0.3609169125556946
28,1150,,,0.800000011920929,,0.4085964262485504
28,1151,,,0.949999988079071,,0.3994673192501068
28,1152,,,0.6499999761581421,,0.7113786935806274
28,1153,,,0.699999988079071,,0.8070334196090698
28,1154,,,0.6000000238418579,,0.732279896736145
28,1155,,,0.8500000238418579,,0.36840420961380005
28,1156,,,0.8999999761581421,,0.3799206018447876
28,1157,,,0.699999988079071,,0.6498984098434448
28,1158,,,0.949999988079071,,0.3862376809120178
28,1159,,,0.800000011920929,,0.4319543242454529
28,1159,,0.8149999976158142,,0.44233107566833496,
29,1160,,,0.8999999761581421,,0.3714647889137268
29,1161,,,1.0,,0.21870465576648712
29,1162,,,0.800000011920929,,0.3686859905719757
29,1163,,,0.75,,0.40462201833724976
29,1164,,,0.5,,0.9468811750411987
29,1165,,,0.800000011920929,,0.37327754497528076
29,1166,,,0.75,,0.5217536687850952
29,1167,,,1.0,,0.1694914996623993
29,1168,,,0.8999999761581421,,0.38318806886672974
29,1169,,,0.8500000238418579,,0.31137630343437195
29,1170,,,0.8500000238418579,,0.5422958135604858
29,1171,,,0.8999999761581421,,0.3299694061279297
29,1172,,,0.8999999761581421,,0.394014835357666
29,1173,,,0.8500000238418579,,0.3771308660507202
29,1174,,,0.8999999761581421,,0.3043220639228821
29,1175,,,0.8500000238418579,,0.2993917465209961
29,1176,,,0.8500000238418579,,0.3045971989631653
29,1177,,,0.800000011920929,,0.5220595598220825
29,1178,,,0.8999999761581421,,0.21451625227928162
29,1179,,,0.800000011920929,,0.37188059091567993
29,1180,,,0.800000011920929,,0.48713812232017517
29,1181,,,0.8500000238418579,,0.38185495138168335
29,1182,,,0.949999988079071,,0.3006201386451721
29,1183,,,0.800000011920929,,0.35780346393585205
29,1184,,,0.8500000238418579,,0.49082446098327637
29,1185,,,0.8999999761581421,,0.3016933798789978
29,1186,,,0.800000011920929,,0.41294151544570923
29,1187,,,0.949999988079071,,0.30203428864479065
29,1188,,,0.800000011920929,,0.5135387182235718
29,1189,,,0.949999988079071,,0.29272234439849854
29,1190,,,0.8500000238418579,,0.31884878873825073
29,1191,,,0.949999988079071,,0.280683308839798
29,1192,,,0.8999999761581421,,0.3531489968299866
29,1193,,,0.699999988079071,,0.5301908254623413
29,1194,,,0.75,,0.6898068189620972
29,1195,,,0.75,,0.6479424238204956
29,1196,,,0.800000011920929,,0.5058544874191284
29,1197,,,0.8500000238418579,,0.44127196073532104
29,1198,,,0.800000011920929,,0.4175930917263031
29,1199,,,0.699999988079071,,0.5437001585960388
29,1199,,0.8387500047683716,,0.40749591588974,
30,1200,,,0.8999999761581421,,0.26206693053245544
30,1201,,,0.949999988079071,,0.2311503142118454
30,1202,,,0.800000011920929,,0.6268165707588196
30,1203,,,0.8999999761581421,,0.2506183981895447
30,1204,,,0.800000011920929,,0.40515780448913574
30,1205,,,0.699999988079071,,0.5804880261421204
30,1206,,,0.8500000238418579,,0.3455890417098999
30,1207,,,0.8999999761581421,,0.24392366409301758
30,1208,,,0.8500000238418579,,0.41338634490966797
30,1209,,,0.8500000238418579,,0.349570095539093
30,1210,,,0.8500000238418579,,0.4028588831424713
30,1211,,,0.8500000238418579,,0.4026193618774414
30,1212,,,0.800000011920929,,0.4969889521598816
30,1213,,,0.75,,0.37968623638153076
30,1214,,,0.800000011920929,,0.44577711820602417
30,1215,,,0.8500000238418579,,0.4110589623451233
30,1216,,,0.8999999761581421,,0.3029702305793762
30,1217,,,0.8999999761581421,,0.24391746520996094
30,1218,,,0.75,,0.5472116470336914
30,1219,,,0.8999999761581421,,0.3501463234424591
30,1220,,,0.8999999761581421,,0.4224422574043274
30,1221,,,0.8500000238418579,,0.33377471566200256
30,1222,,,0.949999988079071,,0.2961273491382599
30,1223,,,0.949999988079071,,0.22468288242816925
30,1224,,,0.8999999761581421,,0.4693455696105957
30,1225,,,0.800000011920929,,0.45938247442245483
30,1226,,,0.8999999761581421,,0.31604164838790894
30,1227,,,0.8999999761581421,,0.2968202829360962
30,1228,,,0.800000011920929,,0.38755548000335693
30,1229,,,0.949999988079071,,0.23220396041870117
30,1230,,,0.8999999761581421,,0.3460659384727478
30,1231,,,1.0,,0.22315292060375214
30,1232,,,1.0,,0.30686548352241516
30,1233,,,0.800000011920929,,0.4173761010169983
30,1234,,,0.800000011920929,,0.5845314264297485
30,1235,,,0.699999988079071,,0.9926191568374634
30,1236,,,0.8999999761581421,,0.3380090594291687
30,1237,,,0.8999999761581421,,0.24960455298423767
30,1238,,,0.949999988079071,,0.2826569676399231
30,1239,,,0.800000011920929,,0.3860761821269989
30,1239,,0.862500011920929,,0.3814334571361542,
31,1240,0.8899999856948853,,,,
